Implementation smell,Namespace,Class,File,Method,Description
Magic Number,CypherNet.UnitTests,CypherQueryTests,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\CypherQueryTests.cs,BuildCypherQuery_WithSimpleDelete_ExecutesCorrectQuery,The following statement contains a magic number: query                 .Start(ctx => ctx.StartAtId(ctx.Vars.movie' 1))                 .Match(ctx => ctx.Node(ctx.Vars.movie).Incoming("STARED_IN"' 1' 5).From(ctx.Vars.actor))                 .Delete(v => v.actor)                 .Execute();
Magic Number,CypherNet.UnitTests,CypherQueryTests,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\CypherQueryTests.cs,BuildCypherQuery_WithComplexDelete_ExecutesCorrectQuery,The following statement contains a magic number: query                 .Start(ctx => ctx.StartAtId(ctx.Vars.movie' 1))                 .Match(ctx => ctx.Node(ctx.Vars.movie).Incoming("STARED_IN"' 1' 5).From(ctx.Vars.actor))                 .Delete(v => new { v.actor' v.movie })                 .Execute();
Magic Number,CypherNet.UnitTests,CypherQueryTests,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\CypherQueryTests.cs,BuildCypherQuery_CreateRelationship_ExecutesCorrectQuery,The following statement contains a magic number: var results = query                 .Start(ctx => ctx.StartAtId(ctx.Vars.actor' 1).StartAtId(ctx.Vars.movie' 2))                 .Create(ctx => ctx.CreateRel(ctx.Vars.actor' ctx.Vars.actedIn' "ACTED_IN"' ctx.Vars.movie))                 .Return(ctx => ctx.Vars.actedIn)                 .Fetch();
Magic Number,CypherNet.UnitTests,CypherQueryTests,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\CypherQueryTests.cs,BuildCypherQuery_ReturnScalarProperty_ExecutesCorrectQuery,The following statement contains a magic number: var results = query                 .Start(ctx => ctx.StartAtId(ctx.Vars.movie' 2))                 .Return(ctx => new { movieName = ctx.Prop(ctx.Vars.movie' "movieName") })                 .Fetch();
Magic Number,CypherNet.UnitTests,CypherQueryTests,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\CypherQueryTests.cs,BuildCypherQuery_CreateRelationshipWithProperties_ExecutesCorrectQuery,The following statement contains a magic number: var results = query                 .Start(ctx => ctx.StartAtId(ctx.Vars.actor' 1).StartAtId(ctx.Vars.movie' 2))                 .Create(ctx => ctx.CreateRel(ctx.Vars.actor' ctx.Vars.actedIn' "ACTED_IN"' new { name = "mark" }' ctx.Vars.movie))                 .Return(ctx => new { ctx.Vars.actedIn })                 .Fetch();
Magic Number,CypherNet.UnitTests,CypherQueryTests,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\CypherQueryTests.cs,BuildCypherQuery_CreateRelationshipWithFloatProperty_SerializesValueWithDotNotComma,The following statement contains a magic number: var results = query                 .Start(ctx => ctx                     .StartAtId(ctx.Vars.actor' 1)                     .StartAtId(ctx.Vars.movie' 2))                 .Create(ctx => ctx.CreateRel(ctx.Vars.actor' ctx.Vars.actedIn' "HAS_RATE"' new { rate = 4.56 }' ctx.Vars.movie))                 .Return(ctx => new { ctx.Vars.actedIn })                 .Fetch();
Magic Number,CypherNet.UnitTests,CypherQueryTests,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\CypherQueryTests.cs,BuildCypherQuery_CreateRelationshipWithFloatProperty_SerializesValueWithDotNotComma,The following statement contains a magic number: var results = query                 .Start(ctx => ctx                     .StartAtId(ctx.Vars.actor' 1)                     .StartAtId(ctx.Vars.movie' 2))                 .Create(ctx => ctx.CreateRel(ctx.Vars.actor' ctx.Vars.actedIn' "HAS_RATE"' new { rate = 4.56 }' ctx.Vars.movie))                 .Return(ctx => new { ctx.Vars.actedIn })                 .Fetch();
Magic Number,CypherNet.UnitTests,CypherQueryTests,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\CypherQueryTests.cs,BuildCypherQuery_StartAtNodeN_ExecutesCorrectQuery,The following statement contains a magic number: var results = query                 .Start(ctx => ctx.StartAtId(ctx.Vars.actor' 1))                 .Return(ctx => new { ctx.Vars.actor })                 .OrderBy(p => p.actedIn.Get<int>("fgds")' p => p.actedIn.Get<string>("name"))                 .Skip(2)                 .Limit(1)                 .Fetch();
Magic Number,CypherNet.UnitTests,SerializationTests,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\DeserializationTests.cs,DerializeJson_EntitiesOnly_ReturnsCollectionOfEntities,The following statement contains a magic number: Assert.AreEqual(retval.Results.Count()' 2);
Magic Number,CypherNet.UnitTests,SerializationTests,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\DeserializationTests.cs,DerializeJson_EntitiesOnly_ReturnsCollectionOfEntities,The following statement contains a magic number: Assert.AreEqual(actor.age' 33);
Magic Number,CypherNet.UnitTests,MockHttpResponseMessage,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\MockHttpResponseMessage.cs,MockHttpResponseMessage,The following statement contains a magic number: IsSuccessStatusCode = (int) StatusCode >= 200 && (int) StatusCode < 300;
Magic Number,CypherNet.UnitTests,MockHttpResponseMessage,C:\research\architectureSmells\repos\mtranter_CypherNet\CypherNet.UnitTests\MockHttpResponseMessage.cs,MockHttpResponseMessage,The following statement contains a magic number: IsSuccessStatusCode = (int) StatusCode >= 200 && (int) StatusCode < 300;
