Implementation smell,Namespace,Class,File,Method,Description
Long Method,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The method has 422 lines of code.
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label1.Location = new System.Drawing.Point(6' 23);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label1.Size = new System.Drawing.Size(77' 12);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label1.Size = new System.Drawing.Size(77' 12);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label4.Location = new System.Drawing.Point(6' 75);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label4.Location = new System.Drawing.Point(6' 75);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label4.Size = new System.Drawing.Size(77' 12);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label4.Size = new System.Drawing.Size(77' 12);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label4.TabIndex = 6;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label3.Location = new System.Drawing.Point(6' 101);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label3.Location = new System.Drawing.Point(6' 101);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label3.Size = new System.Drawing.Size(77' 12);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label3.Size = new System.Drawing.Size(77' 12);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label3.TabIndex = 4;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label5.Location = new System.Drawing.Point(6' 127);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label5.Location = new System.Drawing.Point(6' 127);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label5.Size = new System.Drawing.Size(77' 12);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label5.Size = new System.Drawing.Size(77' 12);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: label5.TabIndex = 9;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip.Location = new System.Drawing.Point(0' 540);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip.Size = new System.Drawing.Size(784' 22);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip.Size = new System.Drawing.Size(784' 22);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip.TabIndex = 2;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.statusLabel.Size = new System.Drawing.Size(130' 17);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.statusLabel.Size = new System.Drawing.Size(130' 17);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.ImageScalingSize = new System.Drawing.Size(24' 24);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.ImageScalingSize = new System.Drawing.Size(24' 24);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Size = new System.Drawing.Size(784' 46);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Size = new System.Drawing.Size(784' 46);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.TabIndex = 4;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnImportExcel.Size = new System.Drawing.Size(76' 43);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnImportExcel.Size = new System.Drawing.Size(76' 43);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator1.Size = new System.Drawing.Size(6' 46);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator1.Size = new System.Drawing.Size(6' 46);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnCopyJSON.Size = new System.Drawing.Size(70' 43);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnCopyJSON.Size = new System.Drawing.Size(70' 43);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnSaveJson.Size = new System.Drawing.Size(66' 43);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnSaveJson.Size = new System.Drawing.Size(66' 43);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator2.Size = new System.Drawing.Size(6' 46);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator2.Size = new System.Drawing.Size(6' 46);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnHelp.Size = new System.Drawing.Size(36' 43);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnHelp.Size = new System.Drawing.Size(36' 43);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer1.Location = new System.Drawing.Point(0' 46);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer1.Size = new System.Drawing.Size(784' 494);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer1.Size = new System.Drawing.Size(784' 494);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer1.SplitterDistance = 261;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer1.TabIndex = 5;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Size = new System.Drawing.Size(259' 492);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Size = new System.Drawing.Size(259' 492);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panelExcelDropBox.Location = new System.Drawing.Point(8' 8);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panelExcelDropBox.Location = new System.Drawing.Point(8' 8);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panelExcelDropBox.Margin = new System.Windows.Forms.Padding(8);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panelExcelDropBox.Size = new System.Drawing.Size(245' 212);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panelExcelDropBox.Size = new System.Drawing.Size(245' 212);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel2.Size = new System.Drawing.Size(243' 210);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel2.Size = new System.Drawing.Size(243' 210);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBoxExcel.Location = new System.Drawing.Point(3' 3);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBoxExcel.Location = new System.Drawing.Point(3' 3);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBoxExcel.Size = new System.Drawing.Size(237' 100);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBoxExcel.Size = new System.Drawing.Size(237' 100);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelExcelFile.Font = new System.Drawing.Font("Microsoft YaHei"' 10F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(134)));
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelExcelFile.Font = new System.Drawing.Font("Microsoft YaHei"' 10F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(134)));
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelExcelFile.Location = new System.Drawing.Point(3' 106);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelExcelFile.Location = new System.Drawing.Point(3' 106);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelExcelFile.Size = new System.Drawing.Size(237' 70);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelExcelFile.Size = new System.Drawing.Size(237' 70);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point(8' 236);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point(8' 236);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Margin = new System.Windows.Forms.Padding(8);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size(245' 210);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size(245' 210);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.TabIndex = 3;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxDateFormat.Location = new System.Drawing.Point(89' 124);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxDateFormat.Location = new System.Drawing.Point(89' 124);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxDateFormat.Size = new System.Drawing.Size(150' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxDateFormat.Size = new System.Drawing.Size(150' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxDateFormat.TabIndex = 8;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnReimport.Location = new System.Drawing.Point(70' 167);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnReimport.Location = new System.Drawing.Point(70' 167);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnReimport.Size = new System.Drawing.Size(75' 23);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnReimport.Size = new System.Drawing.Size(75' 23);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.btnReimport.TabIndex = 7;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxLowcase.Location = new System.Drawing.Point(89' 72);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxLowcase.Location = new System.Drawing.Point(89' 72);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxLowcase.Size = new System.Drawing.Size(150' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxLowcase.Size = new System.Drawing.Size(150' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxLowcase.TabIndex = 5;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxHeader.Location = new System.Drawing.Point(89' 98);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxHeader.Location = new System.Drawing.Point(89' 98);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxHeader.Size = new System.Drawing.Size(150' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxHeader.Size = new System.Drawing.Size(150' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxHeader.TabIndex = 3;
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxEncoding.Location = new System.Drawing.Point(89' 46);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxEncoding.Location = new System.Drawing.Point(89' 46);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxEncoding.Size = new System.Drawing.Size(150' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxEncoding.Size = new System.Drawing.Size(150' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxType.Location = new System.Drawing.Point(89' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxType.Location = new System.Drawing.Point(89' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxType.Size = new System.Drawing.Size(150' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.comboBoxType.Size = new System.Drawing.Size(150' 20);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tabControlCode.Size = new System.Drawing.Size(517' 492);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tabControlCode.Size = new System.Drawing.Size(517' 492);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tabPageJSON.Location = new System.Drawing.Point(4' 22);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tabPageJSON.Location = new System.Drawing.Point(4' 22);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tabPageJSON.Padding = new System.Windows.Forms.Padding(3);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tabPageJSON.Size = new System.Drawing.Size(509' 466);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tabPageJSON.Size = new System.Drawing.Size(509' 466);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 12F);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 12F);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(784' 562);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(784' 562);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.MinimumSize = new System.Drawing.Size(800' 600);
Magic Number,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.MinimumSize = new System.Drawing.Size(800' 600);
Missing Default,excel2json.GUI,MainForm,C:\research\architectureSmells\repos\neil3d_excel2json\GUI\MainForm.cs,saveToFile,The following switch statement is missing a default case: switch (type) {                             case 1:                                 mDataMgr.saveJson(dlg.FileName);                                 break;                         }
