Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MobileExtUtility,4,40,0,1,39,433,104,0,0,0.9,20,0
MultiExtUtility,2,15,2,0,15,111,21,0,0,0.8,8,0
NotorietyType,0,0,0,0,0,11,0,0,0,-1,0,2
NotorietyExtUtility,0,2,0,0,2,26,8,0,0,-1,2,0
ScanRangeResult,0,3,7,0,3,72,3,0,0,-1,3,2
RangeExtUtility,0,35,0,0,35,432,60,0,0,-1,16,0
Rectangle2DExtUtility,0,12,0,0,12,74,18,0,0,-1,8,0
Rectangle3DExtUtility,0,30,0,0,30,165,40,0,0,-1,14,0
RegionExtUtility,2,31,0,0,30,661,51,0,0,0.84,10,6
SectorExtUtility,0,1,0,0,1,7,1,0,0,-1,2,0
SerializeExtUtility,3,86,1,0,84,868,193,0,0,0.87,24,0
SkillExtUtility,8,21,0,8,21,186,29,0,0,0.48,3,0
SpellExtUtility,0,1,0,0,1,7,1,0,0,-1,2,0
ICoords,0,0,4,0,0,15,0,1,1,-1,0,1
Coords,8,19,10,0,19,448,30,0,2,0.21,10,2
IMapPoint,0,0,3,0,0,14,0,1,1,-1,2,1
MapPoint,1,16,8,0,16,293,29,0,2,0.94,10,7
IBlock3D,0,6,1,0,0,13,6,1,1,-1,1,5
Block3D,1,16,4,1,15,118,17,0,2,0.62,2,5
IWireframe,0,6,0,0,0,9,6,2,0,-1,1,2
Wireframe,1,19,2,1,18,93,19,0,1,0.68,6,2
DynamicWireframe,1,30,3,1,30,186,38,1,1,0.83,9,0
SetItem,0,0,0,0,0,20,0,0,0,-1,0,92
ISetItem,0,0,8,0,0,30,0,5,0,-1,3,2
SetHelper,0,8,0,0,8,178,49,0,0,-1,12,5
CorpseNameAttribute,1,1,1,0,1,14,1,0,0,0,0,1
IGem,0,0,0,0,0,3,0,8,0,-1,0,0
MessageHelper,0,2,0,0,2,11,2,0,0,-1,3,2
BattleLust,1,4,0,0,4,76,11,0,0,0,3,2
AOS,0,13,0,0,13,285,103,0,0,-1,16,74
AosAttribute,0,0,0,0,0,28,0,0,0,-1,0,23
AosAttributes,0,8,24,0,8,345,40,0,1,-1,22,26
AosWeaponAttribute,0,0,0,0,0,36,0,0,0,-1,0,11
AosWeaponAttributes,0,6,30,0,6,331,12,0,1,-1,11,8
AosArmorAttribute,0,0,0,0,0,12,0,0,0,-1,0,10
AosArmorAttributes,0,6,6,0,6,107,12,0,1,-1,10,7
AosSkillBonuses,1,15,10,0,15,257,37,0,1,0.33,18,13
SAAbsorptionAttribute,0,0,0,0,0,21,0,0,0,-1,0,5
SAAbsorptionAttributes,0,5,17,0,5,203,8,0,1,-1,8,6
AosElementAttribute,0,0,0,0,0,11,0,0,0,-1,0,6
AosElementAttributes,0,5,7,0,5,96,6,0,1,-1,5,5
BaseAttributes,4,7,2,0,6,154,46,6,0,0,8,1
BuffInfo,8,18,9,0,18,150,22,0,0,0.78,6,43
BuffIcon,0,0,0,0,0,126,0,0,0,-1,0,43
AddBuffPacket,0,2,0,0,2,43,4,0,1,-1,4,0
RemoveBuffPacket,0,2,0,0,2,16,2,0,1,-1,3,0
CurrentExpansion,1,1,0,0,1,27,3,0,0,0,9,0
DoorGenerator,9,12,0,0,12,469,38,0,0,0.17,11,0
AssemblyEmitter,4,3,0,0,3,26,4,0,0,0,0,9
MethodEmitter,7,39,4,0,39,517,137,0,0,0.05,1,9
HardwareInfo,26,4,26,0,4,239,9,0,0,1,11,2
IDynamicEnum,0,0,3,0,0,13,0,0,0,-1,0,3
LightCycle,5,4,1,4,3,104,5,0,0,0.75,7,4
Loot,45,32,45,0,32,1228,94,0,0,0.56,515,56
LootPack,48,5,7,47,5,431,19,0,0,0.4,36,425
LootPackEntry,6,12,6,0,8,303,87,0,0,0.5,16,1
LootPackItem,3,3,2,0,3,116,20,0,0,0,23,2
LootPackDice,3,3,3,0,3,70,9,0,0,0,1,1
MondainsLegacy,15,15,15,0,12,521,41,0,0,0.73,91,104
NameList,3,7,2,0,5,78,15,0,0,0,2,95
OpenUOSDK,1,1,10,1,1,79,4,0,0,0,2,1
PoisonImpl,9,4,4,0,4,191,6,0,1,1,3,2
ShrinkTable,2,5,0,1,4,56,16,0,0,0.4,3,6
SocketOptions,3,2,0,0,1,28,3,0,0,1,4,0
TextDefinition,2,14,2,0,14,154,27,0,0,0.5,5,61
TreasureRegion,1,5,0,0,5,50,13,0,1,1,4,0
UOAMVendorGenerator,8,7,0,0,5,309,202,0,0,0.29,10,0
ValidationQueue,1,4,0,0,2,35,9,0,0,0.5,0,5
VendorGenerator,4,18,0,0,1,370,80,0,0,0.11,17,0
Ability,1,60,0,0,60,1465,260,0,0,0.87,35,4
EnhancementAttributes,5,1,0,5,1,16,1,0,0,0,4,1
Enhancement,1,10,0,1,10,90,23,0,0,0,6,5
EnhancementTimer,4,3,0,0,2,83,18,0,1,0,5,0
TimedResistanceMod,1,2,0,0,2,48,5,0,0,0,1,2
OppositionGroup,4,3,3,0,3,112,6,0,0,0,50,77
SpeedInfo,6,4,3,0,3,409,9,0,0,0.5,321,1
IShopSellInfo,0,5,1,0,0,17,5,1,0,-1,1,88
IBuyItemInfo,0,3,8,0,0,41,3,1,0,-1,1,2
CollectionDecayTimer,1,2,0,0,1,14,3,0,1,0,2,0
CollectionItem,9,3,9,0,3,78,3,4,0,1,4,5
CollectionHuedItem,1,1,1,0,1,13,1,0,1,0,0,1
CollectionTitle,1,2,1,0,2,27,5,0,1,0,2,0
CollectionTreasureMap,1,2,1,0,2,20,2,0,1,0,3,0
CollectionSpellbook,1,2,1,0,2,20,2,0,1,0,4,0
Collection,0,0,0,0,0,18,0,0,0,-1,0,18
IComunityCollection,0,3,11,0,0,43,3,2,0,-1,4,6
IChopable,0,1,0,0,0,4,1,7,0,-1,0,0
FurnitureAttribute,0,2,0,0,2,11,2,0,0,-1,1,1
MovementPath,5,6,6,0,5,135,12,0,0,0.67,13,1
MoveResult,0,0,0,0,0,7,0,0,0,-1,0,2
PathFollower,10,8,2,0,8,140,22,0,0,0,7,1
CompassionVirtue,2,3,0,0,3,28,5,0,0,1,4,1
IHonorTarget,0,0,1,0,0,7,0,2,0,-1,1,1
HonorVirtue,1,6,0,0,2,140,24,0,0,0.67,12,1
HonorContext,10,11,4,0,11,196,26,0,0,0.27,6,3
JusticeVirtue,2,9,0,0,9,150,34,0,0,0.89,9,5
AcceptProtectorGump,2,2,0,0,2,47,4,0,1,0,5,0
SacrificeVirtue,3,6,0,0,6,137,25,0,0,0.67,14,1
ValorVirtue,2,4,0,0,4,104,21,0,0,1,6,1
VirtueGump,4,8,0,0,4,163,27,0,1,0.5,8,5
VirtueLevel,0,0,0,0,0,7,0,0,0,-1,0,8
VirtueName,0,0,0,0,0,11,0,0,0,-1,0,20
VirtueHelper,0,10,0,0,10,70,14,0,0,-1,2,18
VirtueInfoGump,4,3,0,0,3,89,20,0,1,0.67,5,0
VirtueStatusGump,1,2,0,0,2,85,19,0,1,0,4,0
LevelItems,10,0,0,10,0,26,0,0,0,-1,0,5
DefensiveSpell,0,1,0,0,1,21,2,0,0,-1,0,2
ITelekinesisable,0,1,0,0,0,4,1,3,1,-1,0,1
Account,22,60,24,3,56,1264,187,0,1,0.3,26,45
AccountAttackLimiter,2,5,0,1,5,66,12,0,0,0,3,1
InvalidAccountAccessLog,3,2,4,0,2,44,2,0,0,0,0,1
AccountComment,3,3,3,0,3,67,3,0,0,0,1,2
Accounts,1,8,1,0,7,75,15,0,0,0.38,4,14
AccountTag,2,3,2,0,3,56,3,0,0,0,1,2
PasswordProtection,0,0,0,0,0,6,0,0,0,-1,0,3
AccountHandler,10,9,2,1,6,320,53,0,0,0.67,21,6
IPLimiter,4,2,0,4,2,35,5,0,0,0,1,3
AntiAdverts,2,19,3,1,1,197,40,0,0,0.58,16,4
AntiAdvertsReport,0,8,7,0,8,105,8,0,0,-1,3,2
AntiAdvertsOptions,0,7,16,0,7,268,24,0,1,-1,4,1
AntiAdvertsEditAliasesGump,0,5,1,0,4,34,6,0,1,-1,3,0
AntiAdvertsEditKeyWordsGump,0,5,1,0,4,34,6,0,1,-1,3,0
AntiAdvertNotifyGump,0,2,0,0,1,12,2,0,1,-1,3,0
AntiAvertsReportsGump,0,7,0,0,2,75,7,0,1,-1,5,0
AccountPrompt,0,1,0,0,1,23,3,0,0,-1,4,0
Animations,0,2,0,0,1,24,9,0,0,-1,2,0
AttackMessage,4,3,0,0,3,38,6,0,0,0.67,4,0
AutoRestart,6,6,1,1,3,62,9,0,1,0.5,8,1
AutoSave,4,11,1,0,5,134,26,0,1,0.18,8,2
Broadcasts,0,3,0,0,3,22,5,0,0,-1,4,1
CharacterCreation,2,28,0,0,2,1517,423,0,0,0.11,42,1
Cleanup,0,3,0,0,3,91,32,0,0,-1,10,0
ClientVerification,9,3,5,0,1,150,25,0,0,0,10,0
ServerConsole,2,5,1,0,5,267,62,0,0,0,8,0
CrashGuard,4,12,0,0,2,173,33,0,0,0.17,7,0
DataPath,1,2,0,0,1,82,14,0,0,0,1,1
DispellableAttribute,0,0,0,0,0,4,0,0,0,-1,0,0
DispellableFieldAttribute,0,0,0,0,0,4,0,0,0,-1,0,0
Email,6,5,0,4,4,55,8,0,0,0.6,0,2
Fastwalk,4,2,0,0,2,28,3,0,0,1,5,0
FoodDecayTimer,0,6,0,0,5,32,9,0,1,-1,2,0
Geometry,0,9,0,0,9,172,33,0,0,-1,3,3
WinterGiftGiver2004,0,2,2,0,2,39,9,0,1,-1,4,0
IHSFlags,0,0,0,0,0,10,0,0,0,-1,0,2
InhumanSpeech,11,12,10,0,11,1055,40,0,0,0.25,4,21
Keywords,0,2,0,0,2,40,11,0,0,-1,3,0
LanguageStatistics,4,3,0,0,2,334,19,0,0,0.67,5,0
LoginStats,0,2,0,0,1,52,10,0,0,-1,7,0
MapDefinitions,0,2,0,0,2,41,2,0,0,-1,4,0
NameVerification,4,4,2,2,4,172,20,0,0,1,3,7
NotorietyHandlers,0,13,0,0,11,404,50,0,0,-1,21,7
OpenUOHelper,1,2,0,0,2,19,3,0,0,1,2,1
Paperdoll,0,2,0,0,2,20,5,0,0,-1,5,0
ProfanityAction,0,0,0,0,0,15,0,0,0,-1,0,2
ProfanityProtection,5,3,3,0,1,144,16,0,0,0.67,5,3
Profile,0,5,0,0,4,65,12,0,0,-1,5,3
ProtocolExtensions,1,5,0,0,5,46,10,0,0,0.4,7,1
ProtocolExtension,0,1,0,0,1,8,1,1,1,-1,0,0
AckPartyLocations,0,1,0,0,1,19,4,0,2,-1,3,1
RaceDefinitions,0,2,0,0,2,568,2,0,0,-1,1,0
RegenRates,3,9,0,3,2,164,49,0,0,0.22,10,0
RenameRequests,0,2,0,0,1,34,7,0,0,-1,5,0
ServerList,5,7,0,3,5,135,26,0,0,0,4,7
ShardPoller,7,14,8,0,12,217,33,0,1,0.5,9,2
ShardPollOption,3,7,4,0,7,102,16,0,0,0,2,3
ShardPollGump,5,5,1,0,5,128,23,0,1,0,6,1
ShardPollPrompt,3,5,0,0,4,47,11,0,1,0.4,2,0
SkillCheck,7,12,0,2,11,397,60,0,0,0.17,14,2
Titles,7,8,0,5,4,366,65,0,0,0.38,13,9
FameEntry,2,1,0,2,1,10,1,0,0,0,1,1
KarmaEntry,2,1,0,2,1,10,1,0,0,0,0,2
Weather,14,13,9,0,13,298,47,0,0,0,6,2
WeatherMap,0,5,1,0,5,40,8,0,1,-1,3,0
StatusPage,1,4,0,1,2,84,13,0,1,0.75,3,0
DFAlgorithm,0,0,0,0,0,5,0,0,0,-1,0,2
WeightOverloading,2,6,1,1,6,92,19,0,0,0.5,6,4
WelcomeTimer,4,3,0,0,2,40,5,0,1,0,0,0
Strandedness,4,3,0,0,2,261,15,0,0,0.67,6,0
Assistants,0,0,0,0,0,217,0,0,0,-1,0,0
MapUO,0,3,0,0,1,90,9,0,0,-1,5,0
TreasuresOfTokunoEra,0,0,0,0,0,7,0,0,0,-1,0,2
TreasuresOfTokuno,6,2,5,1,1,207,7,0,0,0,30,7
TreasuresOfTokunoPersistance,1,6,2,0,6,54,9,0,1,0.67,2,0
GiftResult,0,0,0,0,0,5,0,0,0,-1,0,2
GiftGiving,1,3,0,0,2,33,7,0,0,0.67,4,1
GiftGiver,0,4,3,0,3,32,5,1,0,-1,4,1
ItemFixes,0,1,0,0,1,12,1,0,0,-1,2,0
PreventInaccess,3,4,0,1,2,64,8,0,0,0,4,0
TestCenter,1,6,1,0,1,170,25,0,0,0.33,6,2
Add,9,39,0,0,33,513,112,0,0,0.36,17,4
Batch,3,5,3,0,5,132,25,0,1,0.6,10,2
BatchCommand,2,2,2,0,2,39,3,0,0,0,1,2
BatchGump,2,3,0,0,3,108,15,0,1,0,5,0
BatchScopeGump,2,3,0,0,3,44,9,0,1,0,4,0
ConvertPlayers,0,3,0,0,2,55,14,0,0,-1,8,0
CreateWorld,0,3,0,0,2,16,3,0,0,-1,3,0
Decorate,3,4,0,0,3,52,8,0,0,0.5,5,5
DecorationList,20,6,2,0,5,733,263,0,0,0.33,40,2
DecorationEntry,2,2,2,0,2,35,3,0,0,0,2,2
DecorateDelete,3,4,0,0,3,52,8,0,0,0.5,6,1
DecorationListDelete,19,6,2,0,5,693,249,0,0,0.33,38,1
DecorateMLDelete,1,4,0,0,3,143,8,0,0,1,11,0
DecorateMag,2,3,0,0,2,31,6,0,0,0.67,5,0
DecorationListMag,18,6,0,0,5,656,246,0,0,0.33,36,1
DecorationEntryMag,2,2,2,0,2,35,3,0,0,0,2,1
Docs,37,47,0,0,9,2022,399,0,0,0.09,40,2
ModelBodyType,0,0,0,0,0,9,0,0,0,-1,0,3
BodyEntry,3,3,3,0,3,36,3,0,0,0,2,3
BodyEntrySorter,0,1,0,0,1,12,3,0,0,-1,1,0
Dupe,0,4,0,0,2,104,9,0,0,-1,4,0
ExportCommand,1,2,0,0,2,46,6,0,0,1,4,0
Categorization,5,11,2,0,6,158,34,0,0,0.45,12,0
CategorySorter,0,1,0,0,1,22,5,0,0,-1,0,0
CategoryTypeEntry,2,1,2,0,1,20,1,0,0,0,0,1
CategoryEntry,5,4,5,0,4,86,12,0,0,0,2,1
CategoryLine,2,2,2,0,2,39,10,0,0,1,0,2
GenChampionSpawn,0,2,0,0,2,17,2,0,0,-1,5,0
GenTeleporter,0,3,0,0,3,1054,3,0,0,-1,3,0
GMbody,0,2,0,0,2,119,2,0,0,-1,3,0
CommandHandlers,0,33,0,0,24,696,123,0,0,-1,26,3
HelpInfo,2,3,2,0,2,286,32,0,0,0,12,0
CommandLogging,3,8,2,0,8,115,19,0,0,0.38,5,46
PublicMoongateDelete,0,5,0,0,3,52,15,0,0,-1,8,0
Profiling,0,9,0,0,9,278,62,0,0,-1,15,0
PropertyAccess,0,0,0,0,0,7,0,0,0,-1,0,7
Properties,13,27,0,0,13,441,96,0,0,0.3,18,12
RunUOSpawnerExporter,1,3,0,1,3,78,20,0,0,0.67,6,0
ShardTime,0,2,0,0,1,13,2,0,0,-1,3,0
SHGenTeleporterDelete,0,3,0,0,3,189,3,0,0,-1,4,0
SignParserDelete,1,4,0,0,4,109,32,0,0,0.5,9,0
SignParser,1,4,0,0,4,123,36,0,0,0.5,9,0
SkillsCommand,0,4,0,0,4,103,9,0,0,-1,4,0
Skills,0,3,0,0,2,28,3,0,0,-1,3,11
GenTeleporterDelete,0,3,0,0,3,955,3,0,0,-1,3,0
TimeStamp,0,2,0,0,2,15,2,0,0,-1,3,6
Unload,0,8,0,0,2,51,8,0,0,-1,3,0
VisibilityList,0,5,0,0,5,103,14,0,0,-1,7,0
Wipe,0,8,0,0,3,79,16,0,0,-1,10,0
TheSixCommands,0,8,0,0,8,51,9,0,0,-1,5,0
AlterItemCommand,0,3,0,0,3,22,5,0,0,-1,5,0
GenKhaldun,1,9,0,0,9,158,15,0,0,0.22,15,0
AddCloneCommands,0,2,0,0,2,14,2,0,0,-1,5,0
WhatIsIt,0,2,0,0,2,44,2,0,0,-1,3,0
ixpCommand,0,2,0,0,2,46,2,0,0,-1,3,0
CreateWorldGump,1,2,0,0,2,174,28,0,1,1,5,0
UnloadTrammelGump,1,2,0,0,2,308,33,0,1,1,5,0
UnloadFeluccaGump,1,2,0,0,2,311,34,0,1,1,5,0
UnloadIlshenarGump,1,2,0,0,2,171,20,0,1,1,5,0
UnloadMalasGump,1,2,0,0,2,107,14,0,1,1,5,0
UnloadTokunoGump,1,2,0,0,2,93,12,0,1,1,5,0
UnloadTermurGump,1,2,0,0,2,390,44,0,1,1,5,0
FontHandling,6,3,0,4,2,196720,17,0,0,0.67,0,6
GumpExtensions,1,5,1,0,5,60,11,0,0,0.8,5,0
HyperLink,4,3,11,3,3,124,8,1,0,1,5,1
WebColoredHyperLink,0,2,1,0,2,15,2,0,1,-1,4,0
ReferralRewardDescriptionGump,0,1,0,0,1,14,2,0,1,-1,1,0
ReferralRewardsGump,6,3,0,0,3,196,50,0,1,0,12,0
AddDoorGump,2,6,0,1,6,74,12,0,1,0.67,12,0
DoorInfo,2,1,0,2,1,10,1,0,0,0,0,1
AddGump,5,6,0,0,4,182,28,0,1,0.5,10,1
AdminGumpPage,0,0,0,0,0,27,0,0,0,-1,0,1
AdminGump,15,33,0,0,28,2405,783,0,1,0.39,26,0
BanDurationGump,1,7,0,0,7,174,38,0,1,0.29,7,0
BaseConfirmGump,0,4,2,0,4,70,6,5,1,-1,3,0
BaseGridGump,13,18,12,8,18,184,24,5,1,0.33,3,0
ImageTileButtonInfo,4,2,4,0,2,49,2,1,0,1,1,3
BaseImageTileButtonsGump,1,5,3,0,5,74,8,2,1,0.6,5,0
CAGNode,0,1,1,0,1,7,1,2,0,-1,0,2
CAGObject,4,2,5,0,2,51,6,0,1,0,3,1
CAGCategory,4,4,5,0,3,83,14,0,1,0.75,1,2
CategorizedAddGump,43,4,0,28,4,162,35,0,1,0.5,8,0
ClientGump,2,6,0,0,5,198,41,0,1,0.33,10,0
ConfirmBreakCrystalGump,1,2,1,0,2,38,4,0,2,0,4,0
ConfirmHeritageGump,2,2,0,0,2,53,11,0,1,0,5,0
ConfirmHouseResize,2,2,0,0,2,109,17,0,1,0,8,0
ConfirmReleaseGump,2,2,1,0,2,37,5,0,1,0,5,0
DawnsMusicBoxGump,1,2,0,0,2,64,11,0,1,0,5,0
FacetGump,1,2,1,0,2,94,25,0,1,1,5,0
ChildNode,3,2,3,0,1,41,6,0,0,0,3,3
GoGump,49,3,0,34,2,176,38,0,1,0.67,7,2
LocationTree,3,2,3,0,1,40,3,0,0,0,2,2
ParentNode,3,2,3,0,1,49,7,0,0,0,1,4
DeclareFealtyGump,0,3,0,0,2,36,7,0,1,-1,5,0
GrantGuildTitleGump,0,3,0,0,2,39,8,0,1,-1,5,0
GuildAbbrvPrompt,2,3,1,0,3,42,6,0,1,0,2,0
GuildAcceptWarGump,0,3,0,0,2,45,9,0,1,-1,5,0
GuildAdminCandidatesGump,0,3,0,0,2,90,20,0,1,-1,7,0
GuildCandidatesGump,0,3,0,0,2,23,4,0,1,-1,5,0
GuildChangeTypeGump,2,2,0,0,2,68,13,0,1,0,7,0
GuildCharterGump,3,2,0,0,2,53,9,0,1,0,5,0
GuildCharterPrompt,2,3,1,0,3,38,5,0,1,0,2,0
GuildDeclarePeaceGump,0,3,0,0,2,44,9,0,1,-1,5,0
GuildDeclareWarGump,0,3,0,0,2,59,13,0,1,-1,6,0
GuildDeclareWarPrompt,2,3,1,0,3,42,5,0,1,0,4,0
GuildDismissGump,0,3,0,0,2,41,9,0,1,-1,6,0
GuildGump,2,5,0,0,5,174,32,0,1,0.4,6,24
GuildListGump,3,2,0,0,1,42,8,5,1,0,2,0
GuildmasterGump,2,2,0,0,2,156,34,0,1,0,7,0
GuildMobileListGump,3,2,0,0,1,42,8,6,1,0,2,0
GuildNamePrompt,2,3,1,0,3,42,6,0,1,0,2,0
GuildRejectWarGump,0,3,0,0,2,43,9,0,2,-1,5,0
GuildRescindDeclarationGump,0,3,0,0,2,43,9,0,2,-1,5,0
GuildRosterGump,0,3,0,0,2,22,4,0,2,-1,5,0
GuildTitlePrompt,3,3,1,0,3,41,5,0,1,0,2,0
GuildWarAdminGump,2,2,0,0,2,94,16,0,1,0,5,0
GuildWarGump,2,2,0,0,2,79,9,0,1,0,5,0
GuildWebsitePrompt,2,3,1,0,3,35,5,0,1,0,2,0
GuildRecruitTarget,2,3,0,0,1,69,15,0,1,0,5,0
HeritageTokenGump,1,2,0,0,2,619,270,0,1,0,4,0
HonorSelf,1,2,0,0,2,20,3,0,1,0,5,0
HouseDemolishGump,2,2,1,0,2,117,18,0,1,0,8,0
HouseListGump,1,2,0,0,2,44,8,0,1,0,4,0
HouseRemoveGump,5,2,0,0,2,74,13,0,1,0,4,0
HouseGump,1,4,0,0,2,444,75,0,1,0,5,0
HouseGumpPageAOS,0,0,0,0,0,21,0,0,0,-1,0,3
HouseGumpAOS,13,17,0,0,14,1212,316,0,1,0.47,19,0
HouseTransferGump,3,2,0,0,2,47,3,0,1,0,4,0
NoticeGump,2,2,1,0,2,37,5,0,1,0,3,0
PetResurrectGump,2,3,1,0,3,64,10,0,1,0.67,4,0
PlayerVendorBuyGump,2,2,1,0,2,74,11,0,1,0,6,0
PlayerVendorOwnerGump,1,2,0,0,2,53,5,0,1,0,4,0
NewPlayerVendorOwnerGump,1,2,1,0,2,135,20,0,1,0,4,0
PlayerVendorCustomizeGump,2,2,0,0,2,415,37,0,1,0,53,0
NewPlayerVendorCustomizeGump,5,2,1,0,2,307,36,0,1,0,8,0
PolymorphEntry,23,1,5,18,0,59,1,0,0,0,0,2
PolymorphGump,3,2,0,0,2,81,8,0,1,0,7,0
NewPolymorphGump,4,2,1,0,2,146,7,0,1,0,7,0
PropsConfig,28,0,0,28,0,39,0,0,0,-1,0,0
PropertiesGump,74,20,0,32,8,630,126,0,1,0.35,18,15
SetBodyGump,16,7,0,0,6,284,51,0,1,0.29,11,0
SetCustomEnumGump,2,2,0,0,2,41,9,0,1,0,5,0
SetGump,39,2,0,28,2,198,26,0,1,0,8,0
SetListOptionGump,45,3,0,28,2,128,17,1,1,0,5,0
SetObjectGump,40,2,0,28,2,220,24,0,1,0,6,0
SetObjectTarget,7,3,0,0,1,45,8,0,1,0,2,0
SetPoint2DGump,40,2,0,28,2,172,16,0,1,0,8,0
SetPoint3DGump,40,2,0,28,2,177,16,0,1,0,8,0
SetTimeSpanGump,39,3,0,28,2,166,27,0,1,0,7,0
ReclaimVendorGump,2,2,0,0,2,49,6,0,1,0,4,0
ReportMurdererGump,3,7,1,0,5,162,27,0,1,0.71,11,0
ResurrectMessage,0,0,0,0,0,8,0,0,0,-1,0,13
ResurrectGump,5,10,1,0,10,193,41,0,1,0.8,13,0
RunebookGump,1,9,2,0,6,389,60,0,1,0,9,1
ISecurable,0,0,1,0,0,7,0,22,0,-1,1,3
SetSecureLevelGump,1,4,0,0,4,76,20,0,1,0,7,0
EditSkillGump,37,2,0,28,2,85,8,0,1,0,8,0
SkillsGump,41,4,0,28,4,221,57,0,1,0.5,7,0
SkillsGumpGroup,3,1,3,0,1,114,1,0,0,0,1,2
TithingGump,2,2,1,0,2,146,28,0,1,0,4,0
ToTAdminGump,2,5,0,0,5,90,10,0,1,0.8,8,0
VendorInventoryGump,2,2,1,0,2,88,10,0,1,0,8,0
BaseVendorRentalGump,0,11,1,0,1,315,46,4,1,-1,4,0
VendorRentalContractGump,1,6,0,0,1,107,7,0,2,0,2,0
VendorRentalOfferGump,2,4,0,0,1,65,9,0,2,0,5,0
RenterVendorRentalGump,1,3,0,0,1,17,3,0,2,0,1,0
LandlordVendorRentalGump,1,4,0,0,1,62,4,0,2,0,1,0
VendorRentalRefundGump,3,2,0,0,2,63,5,0,1,0,5,0
ViewHousesGump,5,11,0,0,11,200,41,0,1,0.36,13,0
WarningGump,3,3,0,0,3,44,8,0,1,0.67,3,1
WhoGump,43,8,0,28,6,218,46,0,1,0.5,6,0
YoungDungeonWarning,0,1,1,0,1,17,1,0,1,-1,1,0
YoungDeathNotice,0,1,1,0,1,30,1,0,1,-1,1,0
RenounceYoungGump,0,2,1,0,2,44,4,0,1,-1,4,0
HouseRaffleManagementGump,6,6,0,2,6,240,34,0,1,0.5,6,0
VariableCarpetGump,6,2,0,0,2,75,14,0,1,0,12,0
VariableCarpetPlacedGump,1,2,0,0,2,27,3,0,1,1,4,0
SQ1Gump,0,4,0,0,3,47,5,0,1,-1,6,0
SQ2Gump,0,4,0,0,3,51,9,0,1,-1,6,0
SQ3Gump,0,4,0,0,3,51,9,0,1,-1,6,0
SQ4Gump,0,4,0,0,3,51,9,0,1,-1,6,0
SQ5Gump,0,4,0,0,3,49,5,0,1,-1,8,0
SQGump,0,4,0,0,3,57,7,0,1,-1,6,0
ClockworkStartGump,1,2,0,0,2,24,3,0,1,0,4,0
ComunityCollectionGump,8,8,0,0,8,332,45,0,1,0.38,8,0
ConfirmRewardGump,4,3,2,0,3,38,5,0,2,0.67,3,0
ConfirmTransferPetGump,3,2,0,0,2,38,3,0,1,0,6,0
SelectTitleGump,2,2,0,0,2,54,12,0,1,0,4,0
