Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ObjectDumper,4,7,0,0,2,117,26,0,0,0.29,0,1
OutgoingPacketOverrides,5,7,0,1,5,104,10,0,0,0.29,1,0
SaveStrategyTypes,0,0,0,0,0,7,0,0,0,-1,0,1
OldClientResponse,0,0,0,0,0,8,0,0,0,-1,0,1
Utilities,0,19,0,0,19,126,30,0,0,-1,10,5
BaseProfile,5,5,5,0,4,70,8,4,0,0.6,0,1
GumpProfile,1,2,1,0,2,23,4,0,1,1,1,2
BasePacketProfile,1,3,2,0,2,27,3,2,1,1,0,0
PacketSendProfile,2,4,1,0,4,31,5,0,2,0.75,0,3
PacketReceiveProfile,1,2,1,0,2,21,3,0,2,1,0,2
TargetProfile,1,2,1,0,2,23,4,0,1,1,1,2
TimerProfile,4,3,4,0,3,53,5,0,1,1,1,2
GuildType,0,0,0,0,0,6,0,0,0,-1,0,15
BaseGuild,3,10,8,0,8,106,19,1,1,0.4,2,14
Gump,19,47,9,0,46,323,56,223,0,0.11,5,101
GumpAlphaRegion,5,3,4,0,3,57,3,0,1,0,1,4
GumpBackground,6,3,5,0,3,68,3,0,1,0,1,5
GumpButtonType,0,0,0,0,0,5,0,0,0,-1,0,251
GumpButton,8,3,7,0,3,91,3,0,1,0,1,57
GumpButtonTileArt,14,4,12,0,4,156,5,0,1,0.5,1,0
GumpCheck,7,3,6,0,3,80,3,0,1,0,1,3
GumpEntry,1,6,1,0,3,37,9,25,0,1,2,14
GumpGroup,2,3,1,0,3,26,3,0,1,0,1,2
GumpHtml,9,4,7,0,4,100,4,0,1,0,1,3
GumpHtmlLocalizedType,0,0,0,0,0,6,0,0,0,-1,0,1
GumpHtmlLocalized,13,5,10,0,5,184,12,0,1,0,2,3
GumpImage,6,4,4,0,4,68,5,0,1,0.5,1,3
GumpImageTileButton,14,4,12,0,4,162,5,0,1,0.5,2,2
GumpImageTiled,6,3,5,0,3,68,3,0,1,0,1,5
GumpItem,6,4,4,0,4,66,5,0,1,0.5,1,3
GumpItemProperty,2,3,1,0,3,26,3,0,1,0,1,0
GumpLabel,6,4,4,0,4,66,4,0,1,0,1,3
GumpLabelCropped,7,3,6,0,3,79,3,0,1,0,1,3
GumpPage,2,3,1,0,3,26,3,0,1,0,1,5
GumpRadio,7,3,6,0,3,80,3,0,1,0,1,2
GumpTextEntry,9,4,7,0,4,102,4,0,1,0,1,12
GumpTextEntryLimited,9,3,8,0,3,102,3,0,1,0,1,1
GumpTooltip,3,4,2,0,4,44,5,0,1,0.5,1,3
KRGumpButton,8,3,7,0,3,91,3,0,1,0,1,0
KRGumpHtmlLocalizedType,0,0,0,0,0,5,0,0,0,-1,0,1
KRGumpHtmlLocalized,11,4,9,0,4,137,10,0,1,0.5,2,0
KRGumpImage,4,3,3,0,3,47,3,0,1,0,1,0
KRGumpLabel,8,3,7,0,3,89,3,0,1,0,1,0
TextRelay,2,1,2,0,1,20,1,0,0,0,0,43
RelayInfo,3,3,3,0,3,45,7,0,0,0,1,252
HuePicker,3,3,2,0,3,31,4,0,0,1,0,3
AccountGold,4,0,0,4,0,23,0,0,0,-1,0,9
IGoldAccount,0,16,3,0,0,140,16,1,0,-1,0,0
IAccount,0,3,5,0,0,32,3,1,1,-1,0,6
BaseMulti,0,14,4,0,14,136,21,4,0,-1,5,8
Container,15,82,19,0,72,1396,309,2,0,0.67,10,2
ContainerData,5,3,4,0,2,100,17,0,0,0.67,2,2
BankBox,3,12,5,0,12,121,20,0,1,0.42,4,12
SecureTradeContainer,1,13,1,0,13,91,23,0,1,0.54,3,9
IMenu,0,3,2,0,0,12,3,2,0,-1,0,4
ItemListEntry,3,2,3,0,2,30,2,0,0,1,0,2
ItemListMenu,4,4,4,0,4,51,5,0,1,1,2,1
QuestionMenu,3,4,4,0,4,45,5,1,1,1,1,1
Movement,1,3,1,0,3,61,32,0,0,0.67,2,8
IMovementImpl,0,2,0,0,0,5,2,1,0,-1,0,1
BufferPool,6,5,1,0,5,66,7,0,0,0,0,8
ByteQueue,4,7,1,0,6,97,19,0,0,0,0,2
Compression,10,5,0,1,4,625,13,0,0,0.4,3,4
ICompressor,0,3,1,0,0,9,3,4,0,-1,1,1
Compressor32,0,3,1,0,3,31,3,0,1,-1,1,0
Compressor64,0,3,1,0,3,31,3,0,1,-1,1,0
CompressorUnix32,0,3,1,0,3,31,3,0,1,-1,1,0
CompressorUnix64,0,3,1,0,3,40,3,0,1,-1,2,0
ZLibError,0,0,0,0,0,12,0,0,0,-1,0,3
ZLibQuality,0,0,0,0,0,7,0,0,0,-1,0,9
EncodedPacketHandler,3,1,3,0,1,27,1,0,0,0,0,1
EncodedReader,1,6,1,0,6,47,10,0,0,0,1,4
Listener,5,9,1,0,3,224,28,0,0,0,5,3
MessagePump,6,8,1,0,5,231,26,0,0,0,8,2
IPacketEncoder,0,2,0,0,0,5,2,0,0,-1,0,1
NetState,57,45,48,0,42,1197,117,0,0,0.16,24,253
PacketHandler,4,1,5,0,1,38,1,0,0,0,0,5
MessageType,0,0,0,0,0,15,0,0,0,-1,0,246
PacketHandlers,17,121,4,3,118,2329,444,0,0,0.68,59,17
PacketReader,4,25,2,1,25,342,87,0,0,0,1,11
PMMessage,0,0,0,0,0,8,0,0,0,-1,0,2
LRReason,0,0,0,0,0,9,0,0,0,-1,0,22
DamagePacketOld,0,1,0,0,1,16,3,0,1,-1,0,0
DamagePacket,0,1,0,0,1,27,3,0,1,-1,0,0
CancelArrow,0,1,0,0,1,9,1,0,1,-1,0,0
SetArrow,0,1,0,0,1,9,1,0,1,-1,0,0
CancelArrowHS,0,1,0,0,1,10,1,0,1,-1,0,0
SetArrowHS,0,1,0,0,1,10,1,0,1,-1,0,0
DisplaySecureTrade,0,1,0,0,1,17,2,0,1,-1,0,0
CloseSecureTrade,0,1,0,0,1,10,1,0,1,-1,0,0
TradeFlag,0,0,0,0,0,8,0,0,0,-1,0,2
UpdateSecureTrade,0,2,0,0,2,14,2,0,1,-1,1,0
SecureTradeEquip,0,1,0,0,1,14,1,0,1,-1,0,0
SecureTradeEquip6017,0,1,0,0,1,16,1,0,1,-1,0,0
MapPatches,0,1,0,0,1,18,1,0,1,-1,1,0
ObjectHelpResponse,0,1,0,0,1,9,1,0,1,-1,0,0
VendorBuyContent,0,1,0,0,1,26,2,0,1,-1,1,0
VendorBuyContent6017,0,1,0,0,1,28,2,0,1,-1,1,0
DisplayBuyList,0,1,0,0,1,9,1,0,1,-1,0,0
DisplayBuyListHS,0,1,0,0,1,10,1,0,1,-1,0,0
VendorBuyList,0,1,0,0,1,20,3,0,1,-1,3,0
VendorSellList,0,1,0,0,1,25,4,0,1,-1,0,0
EndVendorSell,0,1,0,0,1,10,1,0,1,-1,0,0
EndVendorBuy,0,1,0,0,1,10,1,0,1,-1,0,0
DeathAnimation,0,1,0,0,1,9,1,0,1,-1,1,0
StatLockInfo,0,1,0,0,1,16,1,0,1,-1,0,0
EquipInfoAttribute,2,2,2,0,2,23,2,0,0,1,0,8
EquipmentInfo,4,1,4,0,1,34,1,0,0,0,1,6
DisplayEquipmentInfo,0,1,0,0,1,30,5,0,1,-1,2,0
ChangeUpdateRange,1,2,0,0,2,18,3,0,1,1,0,1
ChangeCombatant,0,1,0,0,1,7,1,0,1,-1,1,1
DisplayHuePicker,0,1,0,0,1,9,1,0,1,-1,1,0
TripTimeResponse,0,1,0,0,1,8,1,0,1,-1,0,0
UTripTimeResponse,0,1,0,0,1,8,1,0,1,-1,0,0
UnicodePrompt,0,1,0,0,1,17,1,0,1,-1,1,0
ChangeCharacter,0,1,0,0,1,30,7,0,1,-1,0,0
DeathStatus,2,2,0,2,2,13,2,0,1,1,1,1
SpeedControl,3,1,0,3,1,12,1,0,1,0,1,8
InvalidMapEnable,0,1,0,0,1,6,1,0,1,-1,0,0
BondedStatus,0,1,0,0,1,11,1,0,1,-1,0,0
ToggleSpecialAbility,0,1,0,0,1,10,1,0,1,-1,0,0
DisplayItemListMenu,0,1,0,0,1,33,4,0,1,-1,2,0
DisplayQuestionMenu,0,1,0,0,1,31,4,0,1,-1,1,0
GlobalLightLevel,1,2,0,0,2,18,3,0,1,1,0,1
PersonalLightLevel,0,2,0,0,2,11,2,0,1,-1,0,0
PersonalLightLevelZero,0,1,0,0,1,8,1,0,1,-1,0,0
CMEFlags,0,0,0,0,0,8,0,0,0,-1,0,3
DisplayContextMenu,0,1,0,0,1,35,5,0,1,-1,6,0
DisplayContextMenuOld,0,1,0,0,1,49,8,0,1,-1,6,0
DisplayProfile,0,1,0,0,1,20,4,0,1,-1,1,0
CloseGump,0,1,0,0,1,10,1,0,1,-1,0,0
EquipUpdate,0,1,0,0,1,26,4,0,1,-1,1,0
WorldItem,0,1,0,0,1,57,10,0,1,-1,0,1
WorldItemSA,0,1,0,0,1,33,2,0,1,-1,0,1
WorldItemHS,0,1,0,0,1,35,2,0,1,-1,0,1
LiftRej,0,1,0,0,1,7,1,0,1,-1,1,0
LogoutAck,0,1,0,0,1,7,1,0,1,-1,0,0
Weather,0,1,0,0,1,9,1,0,1,-1,0,0
UnkD3,0,1,0,0,1,38,1,0,1,-1,1,0
GQRequest,0,1,0,0,1,40,1,0,1,-1,0,0
PlayerMove,0,1,0,0,1,11,1,0,1,-1,0,0
GQCount,0,1,0,0,1,11,1,0,1,-1,0,0
ClientVersionReq,0,1,0,0,1,10,1,0,1,-1,0,0
AssistVersionReq,0,1,0,0,1,11,1,0,1,-1,0,0
EffectType,0,0,0,0,0,7,0,0,0,-1,0,6
ParticleEffect,0,2,0,0,2,57,2,3,1,-1,2,0
GraphicalEffect,0,2,0,0,2,25,2,0,1,-1,1,0
HuedEffect,0,2,0,0,2,45,2,3,1,-1,2,0
TargetParticleEffect,0,1,0,0,1,6,1,0,2,-1,0,0
TargetEffect,0,1,0,0,1,6,1,0,2,-1,0,0
LocationParticleEffect,0,1,0,0,1,6,1,0,2,-1,0,0
LocationEffect,0,1,0,0,1,6,1,0,2,-1,1,0
MovingParticleEffect,0,1,0,0,1,6,1,0,2,-1,1,0
MovingEffect,0,1,0,0,1,6,1,0,2,-1,0,0
ScreenEffectType,0,0,0,0,0,8,0,0,0,-1,0,3
ScreenEffect,0,1,0,0,1,10,1,5,1,-1,1,1
ScreenFadeOut,1,1,0,1,1,7,1,0,2,0,1,0
ScreenFadeIn,1,1,0,1,1,7,1,0,2,0,1,0
ScreenFadeInOut,1,1,0,1,1,7,1,0,2,0,1,0
ScreenLightFlash,1,1,0,1,1,7,1,0,2,0,1,0
ScreenDarkFlash,1,1,0,1,1,7,1,0,2,0,1,0
DeleteResultType,0,0,0,0,0,9,0,0,0,-1,0,2
DeleteResult,0,1,0,0,1,7,1,0,1,-1,1,0
BoltEffect,0,1,0,0,1,31,1,0,1,-1,1,0
DisplaySpellbook,0,1,0,0,1,8,1,0,1,-1,0,0
DisplaySpellbookHS,0,1,0,0,1,9,1,0,1,-1,0,0
NewSpellbookContent,0,1,0,0,1,15,2,0,1,-1,0,0
SpellbookContent,0,1,0,0,1,25,3,0,1,-1,0,0
SpellbookContent6017,0,1,0,0,1,27,3,0,1,-1,0,0
ContainerDisplay,0,1,0,0,1,8,1,0,1,-1,0,0
ContainerDisplayHS,0,1,0,0,1,10,1,0,1,-1,0,0
ContainerContentUpdate,0,1,0,0,1,25,2,0,1,-1,2,0
ContainerContentUpdate6017,0,1,0,0,1,25,2,0,1,-1,2,0
ContainerContent,0,1,0,0,1,39,4,0,1,-1,1,0
ContainerContent6017,0,1,0,0,1,39,4,0,1,-1,1,0
SetWarMode,2,2,0,2,2,17,2,0,1,1,1,0
Swing,0,1,0,0,1,9,1,0,1,-1,0,0
NullFastwalkStack,0,1,0,0,1,14,1,0,1,-1,0,0
RemoveItem,0,1,0,0,1,7,1,0,1,-1,0,1
RemoveMobile,0,1,0,0,1,7,1,0,1,-1,0,1
