Implementation smell,Namespace,Class,File,Method,Description
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[1]' new Vector4(4' 5' 6' 7));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[1]' new Vector4(4' 5' 6' 7));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[1]' new Vector4(4' 5' 6' 7));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[2]' new Vector4(8' 9' 10' 11));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[2]' new Vector4(8' 9' 10' 11));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[2]' new Vector4(8' 9' 10' 11));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[2]' new Vector4(8' 9' 10' 11));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[2]' new Vector4(8' 9' 10' 11));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[3]' new Vector4(12' 13' 14' 15));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[3]' new Vector4(12' 13' 14' 15));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[3]' new Vector4(12' 13' 14' 15));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[3]' new Vector4(12' 13' 14' 15));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromArray,The following statement contains a magic number: Assert.AreEqual(matrix[3]' new Vector4(12' 13' 14' 15));
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v4 = new Vector4(0' 1' 2' 3);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v4 = new Vector4(0' 1' 2' 3);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v3 = new Vector4(4' 5' 6' 7);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v3 = new Vector4(4' 5' 6' 7);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v3 = new Vector4(4' 5' 6' 7);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v3 = new Vector4(4' 5' 6' 7);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v2 = new Vector4(8' 9' 10' 11);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v2 = new Vector4(8' 9' 10' 11);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v2 = new Vector4(8' 9' 10' 11);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v2 = new Vector4(8' 9' 10' 11);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v1 = new Vector4(12' 13' 14' 15);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v1 = new Vector4(12' 13' 14' 15);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v1 = new Vector4(12' 13' 14' 15);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Vector4 v1 = new Vector4(12' 13' 14' 15);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Assert.AreEqual(matrix[2]' v3);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixCreateFromVectors,The following statement contains a magic number: Assert.AreEqual(matrix[3]' v4);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Matrix4 m2 = new Matrix4(new double[] { 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10' 20' 30' 40' 50' 10 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Assert.AreEqual(sum[2]' m1[2] + m2[2]);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Assert.AreEqual(sum[2]' m1[2] + m2[2]);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Assert.AreEqual(sum[2]' m1[2] + m2[2]);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Assert.AreEqual(sum[3]' m1[3] + m2[3]);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Assert.AreEqual(sum[3]' m1[3] + m2[3]);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixAdd,The following statement contains a magic number: Assert.AreEqual(sum[3]' m1[3] + m2[3]);
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixSubtract,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixSubtract,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixSubtract,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
Magic Number,OpenGLUnitTests,Matrix4Tests,D:\research\architectureSmells\repos\giawa_opengl4csharp\OpenGLUnitTests\Matrix4Tests.cs,MatrixSubtract,The following statement contains a magic number: Matrix4 m1 = new Matrix4(new double[] { 0' 1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15 });
