Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (250'20)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (250'110)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (250'110)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (260'120)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (260'120)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (10'390)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (10'390)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (120'120)' Color.Red);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (120'120)' Color.Red);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (100'300'texture.Width'texture.Height)' null' Color.White' rotation' new Vector2 (texture.Width / 2'texture.Height / 2)' SpriteEffects.None' 0);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (100'300'texture.Width'texture.Height)' null' Color.White' rotation' new Vector2 (texture.Width / 2'texture.Height / 2)' SpriteEffects.None' 0);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (100'300'texture.Width'texture.Height)' null' Color.White' rotation' new Vector2 (texture.Width / 2'texture.Height / 2)' SpriteEffects.None' 0);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (100'300'texture.Width'texture.Height)' null' Color.White' rotation' new Vector2 (texture.Width / 2'texture.Height / 2)' SpriteEffects.None' 0);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (200'200)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (200'200)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (200'200)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (200'200)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (200'200)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (200'200)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (10'120'(int)size'(int)size)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (10'120'(int)size'(int)size)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (10'120'(int)size'(int)size)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (10'120'(int)size'(int)size)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (10'120'(int)size'(int)size)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (10'120'(int)size'(int)size)' new Rectangle (20'20'40'40)' Color.White);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (140'0)' alphaColor);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (80'390'texture.Width'texture.Height)' null' Color.White' 0.0f' Vector2.Zero' SpriteEffects.FlipHorizontally' 0);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (80'390'texture.Width'texture.Height)' null' Color.White' 0.0f' Vector2.Zero' SpriteEffects.FlipHorizontally' 0);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (150'390'texture.Width'texture.Height)' null' Color.White' 0.0f' Vector2.Zero' SpriteEffects.FlipVertically' 0);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (150'390'texture.Width'texture.Height)' null' Color.White' 0.0f' Vector2.Zero' SpriteEffects.FlipVertically' 0);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (220'390'texture.Width'texture.Height)' null' Color.White' 0.0f' Vector2.Zero' SpriteEffects.FlipHorizontally | SpriteEffects.FlipVertically' 0);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Rectangle (220'390'texture.Width'texture.Height)' null' Color.White' 0.0f' Vector2.Zero' SpriteEffects.FlipHorizontally | SpriteEffects.FlipVertically' 0);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (290'390)' null' Color.White' 0.0f' Vector2.Zero' new Vector2(0.5f' 1.6f)' SpriteEffects.None'0.0f);
Magic Number,Microsoft.Xna.Samples.Draw2D,Game1,C:\repos\CartBlanche_MonoGame-Samples\Draw2D\Game1.cs,Draw,The following statement contains a magic number: spriteBatch.Draw (texture' new Vector2 (290'390)' null' Color.White' 0.0f' Vector2.Zero' new Vector2(0.5f' 1.6f)' SpriteEffects.None'0.0f);
