Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
p,2,0,2,0,0,32,0,0,1,0,1,0
pAlign,0,0,0,0,0,15,0,0,0,0,0,7
h1,2,0,2,0,0,32,0,0,1,0,1,0
h2,2,0,2,0,0,32,0,0,1,0,1,0
h3,2,0,2,0,0,32,0,0,1,0,1,0
h4,2,0,2,0,0,32,0,0,1,0,1,0
h5,2,0,2,0,0,32,0,0,1,0,1,0
h6,2,0,2,0,0,32,0,0,1,0,1,0
ul,5,0,5,0,0,65,0,0,0,0,3,0
ULStyle,0,0,0,0,0,13,0,0,0,0,0,1
ulCompact,0,0,0,0,0,9,0,0,0,0,0,1
ol,5,0,5,0,0,65,0,0,0,0,2,0
olCompact,0,0,0,0,0,9,0,0,0,0,0,1
li,2,0,2,0,0,32,0,0,1,0,0,2
dl,3,0,3,0,0,44,0,0,0,0,1,0
dlCompact,0,0,0,0,0,9,0,0,0,0,0,1
dt,0,0,0,0,0,10,0,0,1,0,0,0
dd,0,0,0,0,0,10,0,0,1,0,0,0
hr,6,0,6,0,0,76,0,0,0,0,2,0
hrAlign,0,0,0,0,0,13,0,0,0,0,0,1
hrNoshade,0,0,0,0,0,9,0,0,0,0,0,1
pre,2,0,2,0,0,32,0,0,1,0,0,0
blockquote,1,0,1,0,0,21,0,0,1,0,0,0
center,0,0,0,0,0,10,0,0,1,0,0,0
ins,3,0,3,0,0,43,0,0,1,0,0,0
del,3,0,3,0,0,43,0,0,1,0,0,0
a,12,1,12,0,1,147,1,0,1,1,1,0
Shape,0,0,0,0,0,15,0,0,0,0,0,2
br,2,1,2,0,1,37,1,0,0,1,1,0
brClear,0,0,0,0,0,15,0,0,0,0,0,1
em,0,0,0,0,0,10,0,0,1,0,0,0
strong,0,0,0,0,0,10,0,0,1,0,0,0
code,0,0,0,0,0,10,0,0,1,0,0,0
cite,0,0,0,0,0,10,0,0,1,0,0,0
q,1,0,1,0,0,21,0,0,1,0,0,0
sub,0,0,0,0,0,10,0,0,1,0,0,0
sup,0,0,0,0,0,10,0,0,1,0,0,0
i,0,0,0,0,0,10,0,0,1,0,0,0
b,0,0,0,0,0,10,0,0,1,0,0,0
big,0,0,0,0,0,10,0,0,1,0,0,0
small,0,0,0,0,0,10,0,0,1,0,0,0
u,0,0,0,0,0,10,0,0,1,0,0,0
s,0,0,0,0,0,10,0,0,1,0,0,0
strike,0,0,0,0,0,10,0,0,1,0,0,0
font,7,0,7,0,0,87,0,0,1,0,1,0
mapDir,0,0,0,0,0,11,0,0,0,0,0,2
img,14,0,14,0,0,164,0,0,0,0,2,0
imgIsmap,0,0,0,0,0,9,0,0,0,0,0,1
ImgAlign,0,0,0,0,0,17,0,0,0,0,0,1
map,7,0,7,0,0,87,0,0,0,0,2,0
area,9,1,9,0,1,114,1,0,0,1,2,1
areaNohref,0,0,0,0,0,9,0,0,0,0,0,1
table,16,0,16,0,0,186,0,0,0,0,5,0
TFrame,0,0,0,0,0,25,0,0,0,0,0,1
TRules,0,0,0,0,0,17,0,0,0,0,0,1
TAlign,0,0,0,0,0,13,0,0,0,0,0,1
thead,7,0,7,0,0,87,0,0,0,0,3,1
colAlign,0,0,0,0,0,17,0,0,0,0,0,8
colValign,0,0,0,0,0,15,0,0,0,0,0,8
tfoot,7,0,7,0,0,87,0,0,0,0,3,1
tbody,7,0,7,0,0,87,0,0,0,0,3,0
colgroup,9,1,9,0,1,114,1,0,0,1,3,0
col,8,1,8,0,1,103,1,0,0,1,2,1
tr,8,0,8,0,0,99,0,0,0,0,3,3
th,18,1,18,0,1,215,1,0,1,1,4,0
Scope,0,0,0,0,0,15,0,0,0,0,0,2
thNowrap,0,0,0,0,0,9,0,0,0,0,0,1
td,18,1,18,0,1,215,1,0,1,1,4,0
tdNowrap,0,0,0,0,0,9,0,0,0,0,0,1
QuestionForm,2,0,2,0,0,31,0,0,0,0,2,2
ContentType,2,0,2,0,0,38,0,0,0,0,1,2
ApplicationContentType,1,0,1,0,0,21,0,0,0,0,0,0
FlashContentType,4,0,4,0,0,51,0,0,0,0,1,0
ApplicationParameter,2,0,2,0,0,29,0,0,0,0,0,2
FileUploadAnswerType,2,0,2,0,0,31,0,0,0,0,0,0
SelectionAnswerType,5,0,5,0,0,62,0,0,0,0,2,0
SelectionAnswerTypeStyleSuggestion,0,0,0,0,0,19,0,0,0,0,0,1
SelectionAnswerTypeSelections,2,0,2,0,0,30,0,0,0,0,2,1
SelectionAnswerTypeSelectionsSelection,2,0,2,0,0,31,0,0,0,0,0,1
BinaryContentType,3,0,3,0,0,40,0,0,0,0,1,0
MimeType,2,0,2,0,0,29,0,0,0,0,1,1
MimeTypeType,0,0,0,0,0,13,0,0,0,0,0,1
FreeTextAnswerType,3,0,3,0,0,40,0,0,0,0,1,1
FreeTextAnswerTypeConstraints,2,0,2,0,0,29,0,0,0,0,2,1
FreeTextAnswerTypeConstraintsIsNumeric,5,0,5,0,0,64,0,0,0,0,0,1
FreeTextAnswerTypeConstraintsLength,3,0,3,0,0,42,0,0,0,0,0,1
AnswerSpecificationType,1,0,1,0,0,22,0,0,0,0,0,1
JavaAppletContentType,5,0,5,0,0,61,0,0,0,0,1,0
ItemsChoiceType,0,0,0,0,0,19,0,0,0,0,0,1
QuestionFormQuestion,6,0,6,0,0,70,0,0,0,0,2,1
QuestionFormAnswers,1,0,1,0,0,21,0,0,0,0,1,1
QuestionFormAnswersAnswer,3,0,3,0,0,47,0,0,0,0,1,1
AnswerItemsChoiceType,0,0,0,0,0,19,0,0,0,0,0,1
HitLayoutDoesNotExistException,0,1,0,0,1,14,1,0,1,0,0,1
AccessKeyException,0,1,0,0,1,14,1,0,1,0,0,1
ExceedsMaxAssignmentsPerWorkerException,0,1,0,0,1,14,1,0,1,0,0,1
InsufficientFundsException,0,1,0,0,1,14,1,0,1,0,0,1
InvalidParameterValueException,0,1,0,0,1,14,1,0,1,0,0,1
InvalidStateException,0,1,0,0,1,14,1,0,1,0,0,1
InvalidTransportEndpointException,0,1,0,0,1,14,1,0,1,0,0,1
NoHITsAvailableException,0,1,0,0,1,14,1,0,1,0,0,1
ObjectAlreadyExistsException,0,1,0,0,1,14,1,0,1,0,0,1
ObjectDoesNotExistException,0,1,0,0,1,14,1,0,1,0,0,1
ParseErrorException,0,1,0,0,1,14,1,0,1,0,0,1
PermissionDeniedException,0,1,0,0,1,14,1,0,1,0,0,1
QualificationTypeRetryException,0,1,0,0,1,14,1,0,1,0,0,1
ServiceException,2,4,2,0,4,71,5,13,0,0.38,0,1
ITransportProtocol,0,1,1,0,0,19,1,1,0,0,0,1
ReflectionCache,9,7,2,0,6,236,24,0,0,0.82,2,2
SimpleClient,5,88,2,0,87,1660,206,0,1,1,12,0
MTurkConstants,3,1,0,3,0,29,1,0,0,1,0,1
MTurkSystemQualificationTypes,6,1,0,6,0,33,1,0,0,1,0,0
MTurkSerializationFormat,0,0,0,0,0,14,0,0,0,0,0,1
QuestionUtil,6,18,0,0,13,290,44,0,0,0,5,2
MTurkClient,4,53,3,0,47,1107,95,0,2,0.98,22,1
MTurkConfig,12,7,12,0,6,482,20,0,0,0.97,2,4
HMACSigner,4,4,0,0,1,72,5,0,0,0.5,0,2
SoapHttpClientTurkProtocol,1,4,1,0,2,70,5,0,1,0,4,0
ReflectionUtil,11,18,0,0,13,389,51,0,0,0,3,4
XmlUtil,3,12,0,0,8,220,35,0,0,0,1,3
