Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DefaultDecimalTickRenderer,1,3,0,0,3,18,3,0,1,0.33,0,1
FixedDecimalTickRenderer,1,3,0,0,3,18,3,0,1,0.33,0,0
IntegerTickRenderer,0,1,0,0,1,7,1,0,1,0,0,0
ITickRenderer,0,1,0,0,0,4,1,6,0,0,0,3
ScientificNotationTickRenderer,1,3,0,0,3,18,3,0,1,0.33,0,0
TickLabelMap,1,4,0,0,4,29,5,0,1,0,0,0
ICanvas,0,11,3,0,0,41,11,1,0,0,4,6
Quality,13,1,10,4,1,150,1,0,0,0.22,0,8
ColorbarLegend,5,9,1,0,9,75,14,0,1,0.78,8,0
Legend,1,6,0,0,6,56,9,1,1,0.67,2,2
Light,8,4,7,0,4,129,6,0,0,0.75,4,2
LightSet,2,12,0,0,10,84,17,0,0,0.62,3,1
LightSwitch,0,2,0,0,2,65,52,0,0,0,0,2
AbstractOrderingStrategy,2,4,2,0,3,46,6,2,0,0.88,3,1
BarycentreOrderingStrategy,0,1,0,0,1,30,3,0,1,0,1,1
DefaultOrderingStrategy,0,1,0,0,1,17,1,0,1,0,1,0
PointOrderingStrategy,1,2,0,0,2,36,6,0,0,0,2,0
Decomposition,0,2,0,0,2,40,10,0,0,0,2,1
Graph,5,17,6,0,17,270,26,0,0,0.8,10,1
AbstractViewport,18,5,4,0,3,174,13,2,0,0.65,1,0
Camera,8,25,8,0,15,415,47,0,1,0.99,5,21
ImageRenderer,0,2,0,0,2,33,5,0,0,0,0,1
ImageViewport,4,2,3,0,2,61,2,1,1,0.62,1,1
IRenderer2D,0,1,0,0,0,4,1,0,0,0,0,2
Renderer3D,7,19,6,0,15,173,23,0,1,0.93,6,1
View,31,53,19,2,49,864,134,1,0,0.94,26,7
Scene,3,14,3,0,14,145,15,1,0,0.57,7,4
ViewPort,4,4,4,0,4,61,4,0,0,0.75,0,3
CameraMode,0,0,0,0,0,5,0,0,0,0,0,2
ViewBoundMode,0,0,0,0,0,15,0,0,0,0,0,1
ViewPositionMode,0,0,0,0,0,19,0,0,0,0,0,2
AbstractTextRenderer,2,6,0,0,6,24,6,2,1,0.5,6,0
ITextRenderer,0,5,0,0,0,8,5,3,0,0,6,1
Halign,0,0,0,0,0,24,0,0,0,0,0,5
Valign,0,0,0,0,0,28,0,0,0,0,0,5
TextBillboardRenderer,5,4,0,0,3,1579,29,0,2,0,7,0
TextBitmapRenderer,2,3,0,0,3,79,27,0,2,0.17,8,0
ITransformer,0,2,0,0,0,7,2,1,0,0,1,1
Scale,1,4,0,0,4,20,4,0,1,0,1,1
Transform,1,9,1,0,9,66,15,0,0,0.11,2,4
