Implementation smell,Namespace,Class,File,Method,Description
Long Method,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The method has 350 lines of code.
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.txtCC.Size = new System.Drawing.Size (176' 20);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.txtCC.TabIndex = 7;  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204)));  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point (365' 43);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point (365' 43);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size (24' 13);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size (24' 13);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.TabIndex = 6;  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.txtBCC.Location = new System.Drawing.Point (392' 64);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.txtBCC.Location = new System.Drawing.Point (392' 64);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.txtBCC.Size = new System.Drawing.Size (176' 20);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.txtBCC.Size = new System.Drawing.Size (176' 20);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.txtBCC.TabIndex = 9;  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Font = new System.Drawing.Font ("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(204)));  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point (358' 67);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point (358' 67);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size (31' 13);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size (31' 13);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.TabIndex = 8;  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.smtpClient.Port = 25;  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point (8' 8);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point (8' 8);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size (360' 160);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size (360' 160);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox2.Location = new System.Drawing.Point (16' 72);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox2.Location = new System.Drawing.Point (16' 72);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox2.Size = new System.Drawing.Size (336' 80);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox2.Size = new System.Drawing.Size (336' 80);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox2.TabIndex = 3;  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox3.Location = new System.Drawing.Point (8' 176);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox3.Location = new System.Drawing.Point (8' 176);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox3.Size = new System.Drawing.Size (584' 296);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox3.Size = new System.Drawing.Size (584' 296);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleBaseSize = new System.Drawing.Size (5' 13);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleBaseSize = new System.Drawing.Size (5' 13);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size (600' 478);  
Magic Number,SMTP_Client_Sample,MainForm,C:\repos\remobjects_internetpack\Samples\C#\SMTP Client\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size (600' 478);  
