Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CpCreateCharacter,1,2,0,0,2,22,2,0,2,0,5,1
CpDeleteCharacter,1,2,0,0,2,12,2,0,2,0,0,1
CpRequestCharacterList,0,2,0,0,2,11,2,0,2,0,1,1
CpRequestSystemInfo,0,2,0,0,2,11,2,0,2,0,0,1
CpSystemInfo,0,2,0,0,2,11,2,0,2,0,0,1
GameMessage,2,0,0,2,0,5,0,0,0,0,0,2
SpAccountItems,1,2,0,0,2,27,4,0,2,0,1,2
SpSendCharacterList,1,2,0,0,2,114,6,0,2,0,3,2
SpCharacterCreateResult,1,2,0,0,2,12,2,0,2,0,0,2
SpCharacterCheckNameResult,3,2,0,0,2,20,2,0,2,0,0,2
SpSendVersion,1,2,0,0,2,17,3,0,2,0,3,2
SpCharacterDelete,0,1,0,0,1,7,1,0,2,0,0,2
GameProtocol,2,6,0,0,4,58,9,0,0,0.5,2,1
SpAbnormal,1,2,0,0,2,17,2,0,2,0,1,2
SpAttack,2,2,0,0,2,43,7,0,2,0,4,3
SpAttackDestination,3,2,0,0,2,52,5,0,2,0,4,2
SpAttackEnd,2,2,0,0,2,28,4,0,2,0,4,2
SpAttackResult,7,2,0,0,2,66,5,0,2,0,3,2
SpAttackShowBlock,2,2,0,0,2,16,2,0,2,0,1,2
SpCampfire,1,2,0,0,2,18,2,0,2,0,1,2
SpCanSendRequest,1,2,0,0,2,12,2,0,2,0,0,3
SpCharacterBind,1,2,0,0,2,19,2,0,2,0,1,3
SpCharacterBuffs,1,2,0,0,2,20,2,0,2,0.5,1,0
SpCharacterCraftStats,1,2,0,0,2,59,6,0,2,0,1,4
SpCharacterDeath,2,2,0,0,2,18,2,0,2,0,1,3
SpCharacterEmotions,3,3,0,0,3,26,3,0,2,0,2,4
SpCharacterGatherstats,1,2,0,0,2,17,2,0,2,0,2,3
SpCharacterGuildInfo,3,2,0,3,2,40,2,0,2,0,1,2
SpCharacterInfo,2,2,0,0,2,163,2,0,2,0,2,2
SpCharacterInit,1,2,0,0,2,73,2,0,2,0,1,2
SpCharacterInspect,1,2,0,0,2,105,2,0,2,0,1,2
SpCharacterMove,11,2,0,0,2,43,2,0,2,0.09,2,2
SpCharacterPosition,1,2,0,0,2,17,2,0,2,0,1,2
SpCharacterRecipes,2,2,0,0,2,74,7,0,2,0,2,2
SpCharacterRelation,2,2,0,0,2,15,2,0,2,0,2,2
SpCharacterState,1,2,0,0,2,15,2,0,2,0,1,4
SpCharacterStats,1,2,0,0,2,44,4,0,2,0,1,3
SpCharacterThings,1,2,0,0,2,44,2,0,2,0,1,3
SpCharacterZoneData,1,2,0,0,2,13,2,0,2,0,0,2
SpChatInfo,2,2,0,0,2,25,2,0,2,0,1,2
SpChatMessage,3,3,0,0,3,51,6,0,2,0,2,26
SpChatPrivate,3,2,0,0,2,35,2,0,2,0,0,2
SpClimb,2,2,0,0,2,22,2,0,2,0,2,1
SpComplitedQuests,1,2,0,0,2,23,3,0,2,0,0,2
SpCraftInitBar,2,2,0,0,2,15,2,0,2,0,0,2
SpCraftProgress,5,2,0,0,2,24,2,0,2,0,0,3
SpCraftUpdateWindow,1,2,0,0,2,17,2,0,2,0,1,1
SpCraftWindow,1,2,0,0,2,12,2,0,2,0,1,3
SpCreatureMoveTo,3,2,0,0,2,21,2,0,2,0,2,1
SpDeathDialog,1,2,0,0,2,16,2,0,2,0,0,2
SpDirectionChange,3,2,0,0,2,20,2,0,2,0,1,2
SpDropInfo,1,3,0,0,3,35,3,0,2,0,2,2
SpDropPickup,3,2,0,0,2,18,2,0,2,0,0,1
SpDuelCounter,0,1,0,0,1,7,1,0,2,0,0,2
SpExit,2,2,0,0,2,15,2,0,2,0,0,2
SpExitWindow,1,2,0,0,2,12,2,0,2,0,0,2
SpExtractProgressbar,2,2,0,0,2,16,2,0,2,0,0,1
SpFlightPoints,1,2,0,0,2,28,4,0,2,0,1,2
SpForFun,1,2,0,0,2,12,2,0,2,0,0,1
SpFriendAdd,1,2,0,0,2,22,2,0,2,0,1,1
SpFriendList,1,2,0,1,2,43,5,0,2,0,1,1
SpFriendUpdate,1,2,0,0,2,30,5,0,2,0,1,1
GatherEndCode,0,0,0,0,0,6,0,0,0,0,0,2
SpGatherEnd,3,2,0,0,2,18,2,0,2,0,3,2
SpGatherInfo,1,2,0,0,2,18,2,0,2,0,1,2
SpGatherProgress,1,2,0,0,2,12,2,0,2,0,0,2
SpGatherStart,2,2,0,0,2,15,2,0,2,0,2,2
SpGuildHistory,1,2,0,0,2,51,6,0,2,0,1,2
SpGuildMemberList,2,3,0,0,3,70,6,0,2,0.67,2,2
SpGuildRanking,2,2,0,0,2,81,4,0,2,0,2,2
SpHelp,1,2,0,0,2,12,2,0,2,0,0,0
SpHideRequest,1,2,0,0,2,16,2,0,2,0,1,4
SpInspectUid,1,2,0,0,2,13,2,0,2,0,1,2
SpInspectUnk,0,1,0,0,1,8,1,0,2,0,0,2
SpInventory,2,2,0,0,2,77,2,0,2,0,2,4
SpItemCooldown,2,2,0,0,2,15,2,0,2,0,0,2
SpItemInfo,4,2,0,0,2,154,2,0,2,0,0,2
SpLevelUp,1,2,0,0,2,13,2,0,2,0,1,2
SpMarkTarget,3,2,0,0,2,18,2,0,2,0,1,2
SpMountHide,2,2,0,0,2,16,2,0,2,0,1,2
SpMountShow,3,2,0,0,2,19,2,0,2,0,1,3
SpMountUnkResponse,2,2,0,0,2,15,2,0,2,0,1,2
SpNpcEmotion,3,2,0,0,2,21,2,0,2,0,1,2
SpNpcHpMp,3,2,0,0,2,21,2,0,2,0.33,1,2
SpNpcHpWindow,1,2,0,0,2,40,2,0,2,0,1,2
SpNpcIcon,3,2,0,0,2,20,2,0,2,0,2,2
SpNpcInfo,2,3,0,0,3,46,4,0,2,0.33,1,2
SpNpcMove,5,2,0,0,2,30,2,0,2,0,1,2
SpNpcStatus,4,2,0,0,2,22,2,0,2,0,2,2
SpNpcTalk,2,2,0,0,2,22,2,0,2,0,1,2
SpPartyAbnormals,1,1,0,0,1,36,3,0,2,0,1,1
SpPartyLeave,0,1,0,0,1,7,1,0,2,0,0,2
SpPartyList,1,2,0,0,2,53,4,0,2,0,1,2
SpPartyMemberPosition,1,2,0,1,2,21,2,0,2,0,1,2
SpPartyRemoveMember,1,2,0,0,2,19,2,0,2,0,1,2
SpPartyStats,1,2,0,0,2,19,2,0,2,0,1,2
SpPartyVote,1,2,0,0,2,12,2,0,2,0,0,1
SpPegasusFinishFly,1,2,0,0,2,12,2,0,2,0,1,2
SpPegasusFlight,4,2,0,0,2,21,2,0,2,0,1,2
SpPegasusInfo,2,2,0,0,2,15,2,0,2,0,1,2
SpPlayerTradeHistory,1,2,0,0,2,16,3,0,2,0,0,2
SpProjectile,1,2,0,0,2,32,3,0,2,0,1,2
SpQuest,4,2,0,0,2,72,4,0,2,0,2,3
SpQuestAccept,1,2,0,0,2,17,2,0,2,0,0,0
SpQuestComplite,1,2,0,0,2,15,2,0,2,0,0,2
SpQuestMovie,1,2,0,0,2,12,2,0,2,0,0,3
SpRelog,0,1,0,0,1,7,1,0,2,0,0,2
SpRelogWindow,1,2,0,0,2,12,2,0,2,0,0,2
SpRemoveAbnormal,1,2,0,0,2,13,2,0,2,0,1,2
SpRemoveCampfire,2,2,0,0,2,15,2,0,2,0,1,3
SpRemoveCharacter,1,2,0,0,2,14,2,0,2,0,1,2
SpRemoveGather,2,2,0,0,2,15,2,0,2,0,1,2
SpRemoveHpBar,1,2,0,0,2,12,2,0,2,0,1,2
SpRemoveItem,1,2,0,0,2,12,2,0,2,0,1,3
SpRemoveNpc,2,2,0,0,2,21,2,0,2,0,1,2
SpRemoveProjectile,1,2,0,0,2,13,2,0,2,0,1,2
SpRequestInvite,1,2,0,0,2,39,5,0,2,0,3,2
SpServerGuilds,4,2,0,0,2,91,4,0,2,0,2,2
SpShowDialog,10,2,0,0,2,105,6,0,2,0,5,2
SpShowIcon,2,2,0,0,2,15,2,0,2,0,1,2
SpShowWindow,27,2,0,24,2,76,4,0,2,0.67,3,5
SpSimpleItemInfo,1,2,0,0,2,14,2,0,2,0,0,2
SpSkillCooldown,2,2,0,0,2,15,2,0,2,0,0,2
SpSkillList,1,2,0,0,2,23,3,0,2,0,2,3
SpSkillPurchased,1,2,0,0,2,17,2,0,2,0,1,2
SpSystemMessage,1,2,0,0,2,16,3,0,2,0,0,2
SpSystemNotice,2,2,0,0,2,21,2,0,2,0,0,7
SpSystemWindow,1,2,0,0,2,12,2,0,2,0,1,6
SendPacket,1,3,0,0,3,25,4,0,0,0.33,3,3
SpTradeHideWindow,4,2,0,0,2,21,2,0,2,0,1,2
SpTradeList,1,2,0,0,2,40,4,0,2,0,1,2
SpTradeWindow,5,2,0,0,2,72,2,0,2,0,3,2
SpTraidSkillList,2,2,0,0,2,48,4,0,2,0,2,2
SpUISettings,1,2,0,0,2,12,2,0,2,0,0,2
SpUpdateExp,3,2,0,0,2,23,2,0,2,0,2,3
SpUpdateGather,2,2,0,0,2,15,2,0,2,0,1,1
SpUpdateHp,3,2,0,0,2,28,3,0,2,0,1,2
SpUpdateMp,3,2,0,0,2,29,3,0,2,0,1,2
SpUpdateStamina,1,2,0,0,2,17,2,0,2,0,1,2
SpUpdateTrade,2,2,0,0,2,51,4,0,2,0,2,2
SpWarehouseItems,2,2,0,0,2,59,2,0,2,0,2,2
SpZoneUnkAnswer,1,2,0,0,2,12,2,0,2,0,0,2
SpZoneUnkAnswer2,3,2,0,3,2,26,2,0,2,0,0,2
QStepCondition,1,3,0,1,3,19,4,0,1,0.33,2,1
QStepItemThatStabbedPassed,1,4,0,1,4,35,5,0,1,0,8,1
QStepMovePc,2,3,0,0,2,35,5,0,1,0.33,5,1
QStepDefault,2,8,0,2,8,36,8,7,0,0.94,7,2
QStepHunting,1,5,0,1,5,48,14,0,1,0,5,1
QStepHuntingDelivery,1,6,0,1,6,51,7,0,1,0,9,1
QStepPlayCinematic,1,2,0,0,2,14,2,0,1,0,3,1
QStepVisit,1,3,0,1,3,26,4,0,1,0,7,1
CraftLearnService,0,2,0,0,2,13,2,0,1,0,5,1
DuelService,2,7,0,0,5,81,10,0,2,0.57,8,3
EmotionService,0,2,0,0,2,12,2,0,2,0,2,1
GuildService,5,32,0,5,28,331,39,0,2,0.95,17,5
MountService,0,4,0,0,4,66,8,0,2,0,6,2
PartyService,2,21,0,1,19,196,28,0,2,0.95,11,5
AiService,0,2,0,0,2,18,2,0,2,0,10,2
AreaService,0,8,0,0,6,70,24,0,2,0,5,4
CraftService,0,7,0,0,7,58,13,0,2,0,13,2
GeoService,1,4,0,1,4,77,22,0,2,0,4,2
ItemService,0,4,0,0,3,102,28,0,2,0,18,1
ObserverService,0,5,0,0,5,37,7,0,2,0,6,4
AccountService,0,3,0,0,3,19,4,0,2,0,2,2
ChatService,0,4,0,0,4,43,20,0,2,0,10,2
ControllerService,0,6,0,0,6,37,11,0,2,0,8,2
FeedbackService,0,32,0,0,31,293,58,0,2,0,83,5
StorageService,1,17,0,1,15,546,114,0,2,1,17,2
MapService,5,15,0,4,13,425,67,0,2,0,29,7
PlayerService,1,26,0,1,26,249,58,0,2,0,30,4
RelationService,0,3,0,0,3,25,4,0,2,0,3,2
SkillsLearnService,1,6,0,0,6,163,34,0,2,0.67,8,4
StatsService,2,7,0,2,5,104,16,0,2,0,10,4
TeleportService,1,5,0,1,5,58,11,0,2,0,6,4
TradeService,0,6,0,0,6,41,8,0,2,0,3,1
VisibleService,0,7,0,0,7,82,40,0,2,0,6,4
QuestEngine,3,12,0,3,11,301,120,0,2,0,21,5
QuestProcessor,2,11,0,2,8,138,33,0,0,0.36,25,2
AbnormalityProcessor,2,5,0,2,3,71,10,0,0,0.3,10,1
EffectsProvider,0,2,0,0,1,4032,2031,0,0,0,7,1
PassivityProcessor,0,8,0,0,5,110,33,0,0,0,7,3
SkillEngine,1,18,0,1,9,424,83,0,2,0.89,42,3
SeUtils,0,10,0,0,9,136,35,0,0,0,14,2
EfAttackSpeedInc,0,3,0,0,3,29,13,0,1,0,5,1
EfDefault,5,6,0,5,6,42,8,5,1,0.8,5,1
EfLoseHp,0,1,0,0,1,21,11,0,2,0,5,1
EfRegenHp,0,1,0,0,1,20,11,0,2,0,5,1
EfRegenMp,0,1,0,0,1,20,11,0,2,0,5,1
EfSpeedInc,0,3,0,0,3,29,13,0,2,0,5,1
ASkillPatch,1,3,0,0,1,29,9,1,0,0.33,3,0
MysticPatch,0,2,0,0,1,12,2,0,1,0,2,1
Visible,3,12,1,0,5,180,32,0,1,0.78,8,1
