Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,CompareHands,Cyclomatic complexity of the method is 11
Complex Method,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,GetHandType,Cyclomatic complexity of the method is 10
Magic Number,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,IsOnePair,The following statement contains a magic number: return group.Count(gr => gr.Count() == 2) == 1 && !group.Any(gr => gr.Count() == 3);
Magic Number,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,CompareFourOfAKindHands,The following statement contains a magic number: var firstFourValue = firstCardsValues.Where(value => firstCardsValues.Count(x => x == value) == 4).ToArray()[0];
Magic Number,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,CompareFourOfAKindHands,The following statement contains a magic number: var secondFourValue = secondCardsValues.Where(value => secondCardsValues.Count(x => x == value) == 4).ToArray()[0];
Magic Number,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,CompareFullHouseHands,The following statement contains a magic number: var firstThreeValue = firstCardsValues.Where(value => firstCardsValues.Count(x => x == value) == 3).ToArray()[0];
Magic Number,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,CompareFullHouseHands,The following statement contains a magic number: var secondThreeValue = secondCardsValues.Where(value => secondCardsValues.Count(x => x == value) == 3).ToArray()[0];
Magic Number,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,CompareThreeOfAKindHands,The following statement contains a magic number: var firstThreeValue = firstCardValues.Where(value => firstCardValues.Count(x => x == value) == 3).ToArray()[0];
Magic Number,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,CompareThreeOfAKindHands,The following statement contains a magic number: var secondThreeValue = secondCardValues.Where(value => secondCardValues.Count(x => x == value) == 3).ToArray()[0];
Magic Number,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,CompareTwoPairHands,The following statement contains a magic number: var firstHigherPairValue = firstCardValues.Where(value => firstCardValues.Count(x => x == value) == 2).Max();
Magic Number,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,CompareTwoPairHands,The following statement contains a magic number: var secondHigherPairValue = secondCardValues.Where(value => secondCardValues.Count(x => x == value) == 2).Max();
Magic Number,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,CompareOnePairHands,The following statement contains a magic number: var firstPairValue = firstCardValues.Where(value => firstCardValues.Count(x => x == value) == 2).ToArray()[0];
Magic Number,Poker,PokerHandsChecker,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\HQC\Test-Driven-Development\Poker\PokerHandsChecker.cs,CompareOnePairHands,The following statement contains a magic number: var secondPairValue = secondCardValues.Where(value => secondCardValues.Count(x => x == value) == 2).ToArray()[0];
